7.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 9.250000000000000000e+00 3.171297309529032304e+01
7.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 9.750000000000000000e+00 6.724346565629544159e+01
7.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 1.025000000000000000e+01 3.316624790355400023e+02
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 5.250000000000000000e+00 6.016122749409387183e+00
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 5.750000000000000000e+00 8.164751174830641389e+00
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 6.250000000000000000e+00 9.466148460971666623e+00
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 6.750000000000000000e+00 1.068760638907538763e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 7.250000000000000000e+00 1.196428837885801322e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 7.750000000000000000e+00 1.374428719294661505e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 8.250000000000000000e+00 1.658599743975937457e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 8.750000000000000000e+00 1.984345195039227150e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 9.250000000000000000e+00 2.713901389509881668e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 9.750000000000000000e+00 4.902681019517618921e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 1.025000000000000000e+01 2.708012801545320372e+02
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 5.250000000000000000e+00 6.102319595550945053e+00
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 5.750000000000000000e+00 8.431649441640695741e+00
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 6.250000000000000000e+00 9.941188397568215152e+00
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 6.750000000000000000e+00 1.130575138059927554e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 7.250000000000000000e+00 1.291680682240124689e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 7.750000000000000000e+00 1.483307842376520647e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 8.250000000000000000e+00 1.788378247477939453e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 8.750000000000000000e+00 2.255556704343115015e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 9.250000000000000000e+00 2.997705693710407004e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 9.750000000000000000e+00 6.579971037446277649e+01
7.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 1.025000000000000000e+01 2.708012801545320372e+02
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 5.250000000000000000e+00 6.262487102980471398e+00
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 5.750000000000000000e+00 8.757051286746628804e+00
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 6.250000000000000000e+00 1.040168894468131811e+01
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 6.750000000000000000e+00 1.177244687757375452e+01
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 7.250000000000000000e+00 1.330229713204559516e+01
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 7.750000000000000000e+00 1.533824630291127633e+01
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 8.250000000000000000e+00 1.826698797756816717e+01
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 8.750000000000000000e+00 2.220457315023944389e+01
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 9.250000000000000000e+00 2.830240053116619947e+01
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 9.750000000000000000e+00 6.133401205357683494e+01
7.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 1.025000000000000000e+01 2.081665999466133030e+02
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 5.250000000000000000e+00 5.428583660815973211e+00
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 5.750000000000000000e+00 7.537306356617884617e+00
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 6.250000000000000000e+00 8.841823705208479822e+00
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 6.750000000000000000e+00 9.942578637269331665e+00
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 7.250000000000000000e+00 1.131016093184554272e+01
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 7.750000000000000000e+00 1.293964183317423888e+01
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 8.250000000000000000e+00 1.557180838417407465e+01
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 8.750000000000000000e+00 1.895014104196882343e+01
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 9.250000000000000000e+00 2.206156158094729491e+01
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 9.750000000000000000e+00 4.602079782228406657e+01
7.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 1.025000000000000000e+01 2.081665999466133030e+02
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 5.250000000000000000e+00 5.263308189092466449e+00
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 5.750000000000000000e+00 7.192679448892334904e+00
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 6.250000000000000000e+00 8.369906826701514646e+00
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 6.750000000000000000e+00 9.556772462507243660e+00
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 7.250000000000000000e+00 1.079389995086017962e+01
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 7.750000000000000000e+00 1.225181162222893505e+01
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 8.250000000000000000e+00 1.443502188137047426e+01
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 8.750000000000000000e+00 1.785239808100259040e+01
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 9.250000000000000000e+00 2.073640320527987413e+01
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 9.750000000000000000e+00 4.344830378784442360e+01
7.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 1.025000000000000000e+01 2.808716591058786776e+02
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 5.250000000000000000e+00 4.998970473517017510e+00
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 5.750000000000000000e+00 6.838888893262999424e+00
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 6.250000000000000000e+00 7.825754791656894582e+00
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 6.750000000000000000e+00 8.818592237705383141e+00
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 7.250000000000000000e+00 9.789731117921878223e+00
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 7.750000000000000000e+00 1.109974291157974058e+01
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 8.250000000000000000e+00 1.223150450951762735e+01
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 8.750000000000000000e+00 1.488942343216279163e+01
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 9.250000000000000000e+00 1.169812680783572212e+01
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 9.750000000000000000e+00 2.586319699259327365e+01
7.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 1.025000000000000000e+01 2.000000000000000284e+02
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 5.250000000000000000e+00 3.523644973841292494e+00
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 5.750000000000000000e+00 5.006550759012656115e+00
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 6.250000000000000000e+00 5.820825760660616410e+00
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 6.750000000000000000e+00 6.579177552461443312e+00
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 7.250000000000000000e+00 7.315870003542613631e+00
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 7.750000000000000000e+00 8.713460653738486883e+00
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 8.250000000000000000e+00 9.988603395153951681e+00
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 8.750000000000000000e+00 1.173219799778785699e+01
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 9.250000000000000000e+00 1.501873295066776670e+01
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 9.750000000000000000e+00 3.743506488634662333e+01
7.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 1.025000000000000000e+01 2.000000000000000284e+02
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 5.250000000000000000e+00 3.190559577050447349e+00
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 5.750000000000000000e+00 4.546100346501527945e+00
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 6.250000000000000000e+00 5.296290742906959892e+00
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 6.750000000000000000e+00 5.790156395405054113e+00
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 7.250000000000000000e+00 6.745240132131022470e+00
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 7.750000000000000000e+00 7.995696458371566173e+00
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 8.250000000000000000e+00 9.094906190398763357e+00
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 8.750000000000000000e+00 1.068621661358591801e+01
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 9.250000000000000000e+00 1.388463646791182349e+01
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 9.750000000000000000e+00 4.135907588072257823e+01
7.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000000e+03 1.025000000000000000e+01 1.414213562373095101e+02
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 5.250000000000000000e+00 1.258765326167393894e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 5.750000000000000000e+00 1.734775203591180670e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 6.250000000000000000e+00 2.095261067418632805e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 6.750000000000000000e+00 2.416087174687557138e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 7.250000000000000000e+00 2.817485745885103654e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 7.750000000000000000e+00 3.351322902512132629e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 8.250000000000000000e+00 4.228303897368382280e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 8.750000000000000000e+00 6.121120495770693282e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 9.250000000000000000e+00 1.178368863937951545e+02
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 9.750000000000000000e+00 3.167425835505104601e+02
7.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 1.025000000000000000e+01 1.844812546936228273e+03
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 5.250000000000000000e+00 1.229329726439689452e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 5.750000000000000000e+00 1.684922341678565871e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 6.250000000000000000e+00 2.024430215663372579e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 6.750000000000000000e+00 2.327215281175235262e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 7.250000000000000000e+00 2.681161516862213645e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 7.750000000000000000e+00 3.179110335442979718e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 8.250000000000000000e+00 3.981907559392959683e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 8.750000000000000000e+00 5.784989956642756681e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 9.250000000000000000e+00 1.098129994130432863e+02
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 9.750000000000000000e+00 3.084113753452386391e+02
7.000000000000000000e+00 5.000000000000000000e-01 1.172102297533479920e+01 1.025000000000000000e+01 1.671326818229556466e+03
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 5.250000000000000000e+00 1.193952436166293829e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 5.750000000000000000e+00 1.648020852488341959e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 6.250000000000000000e+00 1.981718904590917774e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 6.750000000000000000e+00 2.288183201546074486e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 7.250000000000000000e+00 2.642533471832999581e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 7.750000000000000000e+00 3.149782711164643345e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 8.250000000000000000e+00 3.959525408865175677e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 8.750000000000000000e+00 5.648178679212479381e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 9.250000000000000000e+00 1.031770988221455241e+02
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 9.750000000000000000e+00 2.865964061184299112e+02
7.000000000000000000e+00 5.000000000000000000e-01 1.373823795883263088e+01 1.025000000000000000e+01 1.555634918610404384e+03
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 5.250000000000000000e+00 1.186096027840128464e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 5.750000000000000000e+00 1.632795078265740329e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 6.250000000000000000e+00 1.962426105976133073e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 6.750000000000000000e+00 2.240706757081811062e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 7.250000000000000000e+00 2.583904676384874577e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 7.750000000000000000e+00 3.075068266390038474e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 8.250000000000000000e+00 3.784679849170996135e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 8.750000000000000000e+00 5.369063527586816775e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 9.250000000000000000e+00 9.354323027991544848e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 9.750000000000000000e+00 2.691937550868849485e+02
7.000000000000000000e+00 5.000000000000000000e-01 1.610262027560939302e+01 1.025000000000000000e+01 1.439907404430345196e+03
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 5.250000000000000000e+00 1.147410931516004595e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 5.750000000000000000e+00 1.582764704941966905e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 6.250000000000000000e+00 1.901278997898128509e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 6.750000000000000000e+00 2.183363350083748600e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 7.250000000000000000e+00 2.511586197972778933e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 7.750000000000000000e+00 2.955680314294823319e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 8.250000000000000000e+00 3.630069617789823866e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 8.750000000000000000e+00 5.083027552824484019e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 9.250000000000000000e+00 9.089708271786149396e+01
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 9.750000000000000000e+00 2.430306336429399323e+02
7.000000000000000000e+00 5.000000000000000000e-01 1.887391822135097641e+01 1.025000000000000000e+01 1.324134937736080246e+03
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 5.250000000000000000e+00 1.119767971058746703e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 5.750000000000000000e+00 1.542862293246205851e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 6.250000000000000000e+00 1.855625768075561410e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 6.750000000000000000e+00 2.111396350319059323e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 7.250000000000000000e+00 2.427268707241882950e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 7.750000000000000000e+00 2.860717173080531239e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 8.250000000000000000e+00 3.484742534915482537e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 8.750000000000000000e+00 4.827797303263614026e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 9.250000000000000000e+00 8.085906410376101405e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 9.750000000000000000e+00 2.238387951816523582e+02
7.000000000000000000e+00 5.000000000000000000e-01 2.212216291070449259e+01 1.025000000000000000e+01 1.208304597359457148e+03
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 5.250000000000000000e+00 1.106560782383954766e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 5.750000000000000000e+00 1.532236403912003553e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 6.250000000000000000e+00 1.838813291409028494e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 6.750000000000000000e+00 2.106966508737195554e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 7.250000000000000000e+00 2.422130485958972557e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 7.750000000000000000e+00 2.834765051613224429e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 8.250000000000000000e+00 3.486083259790929390e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 8.750000000000000000e+00 4.758396660238481246e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 9.250000000000000000e+00 7.642790234531365456e+01
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 9.750000000000000000e+00 2.197103381142944443e+02
7.000000000000000000e+00 5.000000000000000000e-01 2.592943797404667094e+01 1.025000000000000000e+01 1.150362261782493078e+03
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 5.250000000000000000e+00 1.058607634092715166e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 5.750000000000000000e+00 1.451270943307842565e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 6.250000000000000000e+00 1.734792458423580186e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 6.750000000000000000e+00 1.981203934922782040e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 7.250000000000000000e+00 2.263170329333851782e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 7.750000000000000000e+00 2.633164298218958876e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 8.250000000000000000e+00 3.224627049181754757e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 8.750000000000000000e+00 4.345267922223872858e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 9.250000000000000000e+00 7.007878159814622165e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 9.750000000000000000e+00 1.979682835264156608e+02
7.000000000000000000e+00 5.000000000000000000e-01 3.039195382313198124e+01 1.025000000000000000e+01 1.034408043278859850e+03
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 5.250000000000000000e+00 1.069644635991872228e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 5.750000000000000000e+00 1.467854438057303490e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 6.250000000000000000e+00 1.756823543053069514e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 6.750000000000000000e+00 2.000627186551036019e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 7.250000000000000000e+00 2.286385065638421210e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 7.750000000000000000e+00 2.666509112227257816e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 8.250000000000000000e+00 3.249567487752412376e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 8.750000000000000000e+00 4.274564914162861129e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 9.250000000000000000e+00 7.065227065795808414e+01
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 9.750000000000000000e+00 1.857647967720028532e+02
7.000000000000000000e+00 5.000000000000000000e-01 3.562247890262442240e+01 1.025000000000000000e+01 9.763879010584538491e+02
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 5.250000000000000000e+00 1.016331438385149610e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 5.750000000000000000e+00 1.403508987441731293e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 6.250000000000000000e+00 1.680894996366356864e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 6.750000000000000000e+00 1.909228798357785095e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 7.250000000000000000e+00 2.193438555219373498e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 7.750000000000000000e+00 2.544486440127610294e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 8.250000000000000000e+00 3.111843523790373922e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 8.750000000000000000e+00 4.029838174429649911e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 9.250000000000000000e+00 6.768873871945663723e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 9.750000000000000000e+00 1.686970069168012003e+02
7.000000000000000000e+00 5.000000000000000000e-01 4.175318936560400118e+01 1.025000000000000000e+01 8.602325267042627956e+02
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 5.250000000000000000e+00 9.495109345619091812e+00
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 5.750000000000000000e+00 1.304464873310218209e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 6.250000000000000000e+00 1.558455416162275320e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 6.750000000000000000e+00 1.771634702703858366e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 7.250000000000000000e+00 2.005066210626110745e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 7.750000000000000000e+00 2.323414266731662892e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 8.250000000000000000e+00 2.833130863806535515e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 8.750000000000000000e+00 3.692012590956035467e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 9.250000000000000000e+00 5.683512995253303757e+01
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 9.750000000000000000e+00 1.574576114650670320e+02
7.000000000000000000e+00 5.000000000000000000e-01 4.893900918477493889e+01 1.025000000000000000e+01 8.020806277010642589e+02
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 5.250000000000000000e+00 9.577739664811176112e+00
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 5.750000000000000000e+00 1.323377898608400116e+01
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 6.250000000000000000e+00 1.582793872948582070e+01
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 6.750000000000000000e+00 1.801369251429803953e+01
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 7.250000000000000000e+00 2.067362957032246484e+01
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 7.750000000000000000e+00 2.375235356928518371e+01
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 8.250000000000000000e+00 2.935398657260657984e+01
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 8.750000000000000000e+00 3.848286271897480759e+01
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 9.250000000000000000e+00 5.643026185170113962e+01
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 9.750000000000000000e+00 1.594744454934147484e+02
7.000000000000000000e+00 5.000000000000000000e-01 5.736152510448678754e+01 1.025000000000000000e+01 7.438637868140466480e+02
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 5.250000000000000000e+00 9.381412454690325475e+00
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 5.750000000000000000e+00 1.298026584914418891e+01
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 6.250000000000000000e+00 1.550488523697295129e+01
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 6.750000000000000000e+00 1.766099719316463279e+01
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 7.250000000000000000e+00 2.023210652400186760e+01
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 7.750000000000000000e+00 2.335982262524595399e+01
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 8.250000000000000000e+00 2.822957782946564009e+01
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 8.750000000000000000e+00 3.839790665006374581e+01
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 9.250000000000000000e+00 5.395016751373916009e+01
7.000000000000000000e+00 5.000000000000000000e-01 6.723357536499334230e+01 9.750000000000000000e+00 1.406054345728738042e+02
