7.000000000000000000e+00 8.500000000000000888e-01 4.175318936560400118e+01 9.250000000000000000e+00 1.411678218755639769e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.175318936560400118e+01 9.750000000000000000e+00 1.706168780760473069e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.175318936560400118e+01 1.025000000000000000e+01 2.127817214775493682e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.175318936560400118e+01 1.075000000000000000e+01 2.958175139849788948e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.175318936560400118e+01 1.125000000000000000e+01 5.068630520685116636e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.175318936560400118e+01 1.175000000000000000e+01 1.443275781927681862e+02
7.000000000000000000e+00 8.500000000000000888e-01 4.175318936560400118e+01 1.225000000000000000e+01 1.055935604097143596e+03
7.000000000000000000e+00 8.500000000000000888e-01 4.893900918477493889e+01 8.250000000000000000e+00 9.133455686942243190e+00
7.000000000000000000e+00 8.500000000000000888e-01 4.893900918477493889e+01 8.750000000000000000e+00 1.132434598641742696e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.893900918477493889e+01 9.250000000000000000e+00 1.358812224722343664e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.893900918477493889e+01 9.750000000000000000e+00 1.639088996012049293e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.893900918477493889e+01 1.025000000000000000e+01 2.031909934685293351e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.893900918477493889e+01 1.075000000000000000e+01 2.843907481939032422e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.893900918477493889e+01 1.125000000000000000e+01 4.529751626697120059e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.893900918477493889e+01 1.175000000000000000e+01 1.305022125264949011e+02
7.000000000000000000e+00 8.500000000000000888e-01 4.893900918477493889e+01 1.225000000000000000e+01 9.848857801796104923e+02
7.000000000000000000e+00 8.500000000000000888e-01 5.736152510448678754e+01 8.250000000000000000e+00 8.932638951121726123e+00
7.000000000000000000e+00 8.500000000000000888e-01 5.736152510448678754e+01 8.750000000000000000e+00 1.106968734050663627e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.736152510448678754e+01 9.250000000000000000e+00 1.323865688405612673e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.736152510448678754e+01 9.750000000000000000e+00 1.588397123595914096e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.736152510448678754e+01 1.025000000000000000e+01 1.961623699298272783e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.736152510448678754e+01 1.075000000000000000e+01 2.723815697121308332e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.736152510448678754e+01 1.125000000000000000e+01 4.379267686485351163e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.736152510448678754e+01 1.175000000000000000e+01 1.298035916973138910e+02
7.000000000000000000e+00 8.500000000000000888e-01 5.736152510448678754e+01 1.225000000000000000e+01 9.137833441248533290e+02
7.000000000000000000e+00 8.500000000000000888e-01 6.723357536499334230e+01 8.250000000000000000e+00 8.727785407719949262e+00
7.000000000000000000e+00 8.500000000000000888e-01 6.723357536499334230e+01 8.750000000000000000e+00 1.079190647123293800e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.723357536499334230e+01 9.250000000000000000e+00 1.288795502715926311e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.723357536499334230e+01 9.750000000000000000e+00 1.543145008066134771e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.723357536499334230e+01 1.025000000000000000e+01 1.911569336891190218e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.723357536499334230e+01 1.075000000000000000e+01 2.653208776868598662e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.723357536499334230e+01 1.125000000000000000e+01 4.160316621644362556e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.723357536499334230e+01 1.175000000000000000e+01 1.086571756858015618e+02
7.000000000000000000e+00 8.500000000000000888e-01 6.723357536499334230e+01 1.225000000000000000e+01 8.426149773176359759e+02
7.000000000000000000e+00 8.500000000000000888e-01 7.880462815669912402e+01 8.250000000000000000e+00 8.376713728211857557e+00
7.000000000000000000e+00 8.500000000000000888e-01 7.880462815669912402e+01 8.750000000000000000e+00 1.033578524735607473e+01
7.000000000000000000e+00 8.500000000000000888e-01 7.880462815669912402e+01 9.250000000000000000e+00 1.230468737168070348e+01
7.000000000000000000e+00 8.500000000000000888e-01 7.880462815669912402e+01 9.750000000000000000e+00 1.471104749206484286e+01
7.000000000000000000e+00 8.500000000000000888e-01 7.880462815669912402e+01 1.025000000000000000e+01 1.789192244226865114e+01
7.000000000000000000e+00 8.500000000000000888e-01 7.880462815669912402e+01 1.075000000000000000e+01 2.501158678123852397e+01
7.000000000000000000e+00 8.500000000000000888e-01 7.880462815669912402e+01 1.125000000000000000e+01 3.730718742077836225e+01
7.000000000000000000e+00 8.500000000000000888e-01 7.880462815669912402e+01 1.175000000000000000e+01 1.000657223475018611e+02
7.000000000000000000e+00 8.500000000000000888e-01 7.880462815669912402e+01 1.225000000000000000e+01 7.713624310270755586e+02
7.000000000000000000e+00 8.500000000000000888e-01 9.236708571873860762e+01 8.250000000000000000e+00 8.196317093524438491e+00
7.000000000000000000e+00 8.500000000000000888e-01 9.236708571873860762e+01 8.750000000000000000e+00 1.013538567861282225e+01
7.000000000000000000e+00 8.500000000000000888e-01 9.236708571873860762e+01 9.250000000000000000e+00 1.208875337310988485e+01
7.000000000000000000e+00 8.500000000000000888e-01 9.236708571873860762e+01 9.750000000000000000e+00 1.447689047484838731e+01
7.000000000000000000e+00 8.500000000000000888e-01 9.236708571873860762e+01 1.025000000000000000e+01 1.767800574797718483e+01
7.000000000000000000e+00 8.500000000000000888e-01 9.236708571873860762e+01 1.075000000000000000e+01 2.460080424341201777e+01
7.000000000000000000e+00 8.500000000000000888e-01 9.236708571873860762e+01 1.125000000000000000e+01 3.609752017832830262e+01
7.000000000000000000e+00 8.500000000000000888e-01 9.236708571873860762e+01 1.175000000000000000e+01 9.519344191287525803e+01
7.000000000000000000e+00 8.500000000000000888e-01 9.236708571873860762e+01 1.225000000000000000e+01 6.999999999999998863e+02
7.000000000000000000e+00 8.500000000000000888e-01 1.082636733874054045e+02 8.250000000000000000e+00 7.826645955428530144e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.082636733874054045e+02 8.750000000000000000e+00 9.653979372022099881e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.082636733874054045e+02 9.250000000000000000e+00 1.146143514706564481e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.082636733874054045e+02 9.750000000000000000e+00 1.379984488310797275e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.082636733874054045e+02 1.025000000000000000e+01 1.673911394724645163e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.082636733874054045e+02 1.075000000000000000e+01 2.340634843008512078e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.082636733874054045e+02 1.125000000000000000e+01 3.538191917531965913e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.082636733874054045e+02 1.175000000000000000e+01 8.784104611578831623e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.082636733874054045e+02 1.225000000000000000e+01 8.944271909999160926e+02
7.000000000000000000e+00 8.500000000000000888e-01 1.268961003167922144e+02 8.250000000000000000e+00 8.434394096658431650e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.268961003167922144e+02 8.750000000000000000e+00 1.037811841231958176e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.268961003167922144e+02 9.250000000000000000e+00 1.226525374977964766e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.268961003167922144e+02 9.750000000000000000e+00 1.451754451254536882e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.268961003167922144e+02 1.025000000000000000e+01 1.762108688205049134e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.268961003167922144e+02 1.075000000000000000e+01 2.341536229291951443e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.268961003167922144e+02 1.125000000000000000e+01 3.295327881225098565e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.268961003167922144e+02 1.175000000000000000e+01 8.364825137848183090e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.268961003167922144e+02 1.225000000000000000e+01 6.284902544988267437e+02
7.000000000000000000e+00 8.500000000000000888e-01 1.487352107293511665e+02 8.250000000000000000e+00 7.348122541368547367e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.487352107293511665e+02 8.750000000000000000e+00 9.044793843676373513e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.487352107293511665e+02 9.250000000000000000e+00 1.072015896655644518e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.487352107293511665e+02 9.750000000000000000e+00 1.269507875877479997e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.487352107293511665e+02 1.025000000000000000e+01 1.582733086998731764e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.487352107293511665e+02 1.075000000000000000e+01 2.056968674338590120e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.487352107293511665e+02 1.125000000000000000e+01 3.011109309288849900e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.487352107293511665e+02 1.175000000000000000e+01 7.824192806902496500e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.487352107293511665e+02 1.225000000000000000e+01 5.567764362830021128e+02
7.000000000000000000e+00 8.500000000000000888e-01 1.743328822199987371e+02 8.250000000000000000e+00 7.251496533013810364e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.743328822199987371e+02 8.750000000000000000e+00 8.933571816497805074e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.743328822199987371e+02 9.250000000000000000e+00 1.057301145526506225e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.743328822199987371e+02 9.750000000000000000e+00 1.256078569330939310e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.743328822199987371e+02 1.025000000000000000e+01 1.536566515849961156e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.743328822199987371e+02 1.075000000000000000e+01 2.136399406252558109e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.743328822199987371e+02 1.125000000000000000e+01 3.083488982327533634e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.743328822199987371e+02 1.175000000000000000e+01 6.419488287058001674e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.743328822199987371e+02 1.225000000000000000e+01 6.928203230275507849e+02
7.000000000000000000e+00 8.500000000000000888e-01 2.043359717856941700e+02 8.250000000000000000e+00 6.645735575790761018e+00
7.000000000000000000e+00 8.500000000000000888e-01 2.043359717856941700e+02 8.750000000000000000e+00 8.131001808718147927e+00
7.000000000000000000e+00 8.500000000000000888e-01 2.043359717856941700e+02 9.250000000000000000e+00 9.614008114289957163e+00
7.000000000000000000e+00 8.500000000000000888e-01 2.043359717856941700e+02 9.750000000000000000e+00 1.135456232252112407e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.043359717856941700e+02 1.025000000000000000e+01 1.377240170666136621e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.043359717856941700e+02 1.075000000000000000e+01 1.801299003508169605e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.043359717856941700e+02 1.125000000000000000e+01 2.531216950741275440e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.043359717856941700e+02 1.175000000000000000e+01 7.217799435277670739e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.043359717856941700e+02 1.225000000000000000e+01 4.847679857416328559e+02
7.000000000000000000e+00 8.500000000000000888e-01 2.395026619987486072e+02 8.250000000000000000e+00 6.389417186558696393e+00
7.000000000000000000e+00 8.500000000000000888e-01 2.395026619987486072e+02 8.750000000000000000e+00 7.806358172734054079e+00
7.000000000000000000e+00 8.500000000000000888e-01 2.395026619987486072e+02 9.250000000000000000e+00 9.135014304844570887e+00
7.000000000000000000e+00 8.500000000000000888e-01 2.395026619987486072e+02 9.750000000000000000e+00 1.075703754704904291e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.395026619987486072e+02 1.025000000000000000e+01 1.301217705057591267e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.395026619987486072e+02 1.075000000000000000e+01 1.738469439112664006e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.395026619987486072e+02 1.125000000000000000e+01 2.485640082461626221e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.395026619987486072e+02 1.175000000000000000e+01 6.592927061784057230e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.395026619987486072e+02 1.225000000000000000e+01 5.916079783099614815e+02
7.000000000000000000e+00 8.500000000000000888e-01 2.807216203941175650e+02 8.250000000000000000e+00 6.962947071856325110e+00
7.000000000000000000e+00 8.500000000000000888e-01 2.807216203941175650e+02 8.750000000000000000e+00 8.643426468399043827e+00
7.000000000000000000e+00 8.500000000000000888e-01 2.807216203941175650e+02 9.250000000000000000e+00 1.018386438350371392e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.807216203941175650e+02 9.750000000000000000e+00 1.204943157846795820e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.807216203941175650e+02 1.025000000000000000e+01 1.480694833435306634e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.807216203941175650e+02 1.075000000000000000e+01 1.942416392251533352e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.807216203941175650e+02 1.125000000000000000e+01 2.403128747503208018e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.807216203941175650e+02 1.175000000000000000e+01 5.069268590790443341e+01
7.000000000000000000e+00 8.500000000000000888e-01 2.807216203941175650e+02 1.225000000000000000e+01 4.123105625617660621e+02
7.000000000000000000e+00 8.500000000000000888e-01 3.290344562312667449e+02 8.250000000000000000e+00 5.987020195119344024e+00
7.000000000000000000e+00 8.500000000000000888e-01 3.290344562312667449e+02 8.750000000000000000e+00 7.278721330805240974e+00
7.000000000000000000e+00 8.500000000000000888e-01 3.290344562312667449e+02 9.250000000000000000e+00 8.515216910621875357e+00
7.000000000000000000e+00 8.500000000000000888e-01 3.290344562312667449e+02 9.750000000000000000e+00 9.956421964834110128e+00
7.000000000000000000e+00 8.500000000000000888e-01 3.290344562312667449e+02 1.025000000000000000e+01 1.196468635954251880e+01
7.000000000000000000e+00 8.500000000000000888e-01 3.290344562312667449e+02 1.075000000000000000e+01 1.536311968272117845e+01
7.000000000000000000e+00 8.500000000000000888e-01 3.290344562312667449e+02 1.125000000000000000e+01 2.009626554826598976e+01
7.000000000000000000e+00 8.500000000000000888e-01 3.290344562312667449e+02 1.175000000000000000e+01 4.652324226405147556e+01
7.000000000000000000e+00 8.500000000000000888e-01 3.290344562312667449e+02 1.225000000000000000e+01 4.898979485566356971e+02
7.000000000000000000e+00 8.500000000000000888e-01 3.856620421163472088e+02 8.250000000000000000e+00 6.780966492948653723e+00
7.000000000000000000e+00 8.500000000000000888e-01 3.856620421163472088e+02 8.750000000000000000e+00 8.335889285085150036e+00
7.000000000000000000e+00 8.500000000000000888e-01 3.856620421163472088e+02 9.250000000000000000e+00 9.865055654300389776e+00
7.000000000000000000e+00 8.500000000000000888e-01 3.856620421163472088e+02 9.750000000000000000e+00 1.182010007271104968e+01
7.000000000000000000e+00 8.500000000000000888e-01 3.856620421163472088e+02 1.025000000000000000e+01 1.442035345375201949e+01
7.000000000000000000e+00 8.500000000000000888e-01 3.856620421163472088e+02 1.075000000000000000e+01 1.955919755368335089e+01
7.000000000000000000e+00 8.500000000000000888e-01 3.856620421163472088e+02 1.125000000000000000e+01 2.646108926856373600e+01
7.000000000000000000e+00 8.500000000000000888e-01 3.856620421163472088e+02 1.175000000000000000e+01 5.349469123441136986e+01
7.000000000000000000e+00 8.500000000000000888e-01 3.856620421163472088e+02 1.225000000000000000e+01 3.391164991562633872e+02
7.000000000000000000e+00 8.500000000000000888e-01 4.520353656360240393e+02 8.250000000000000000e+00 5.845105169662863531e+00
7.000000000000000000e+00 8.500000000000000888e-01 4.520353656360240393e+02 8.750000000000000000e+00 7.094296550381559818e+00
7.000000000000000000e+00 8.500000000000000888e-01 4.520353656360240393e+02 9.250000000000000000e+00 8.299286341310478932e+00
7.000000000000000000e+00 8.500000000000000888e-01 4.520353656360240393e+02 9.750000000000000000e+00 9.773856724664328866e+00
7.000000000000000000e+00 8.500000000000000888e-01 4.520353656360240393e+02 1.025000000000000000e+01 1.216493745882731936e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.520353656360240393e+02 1.075000000000000000e+01 1.583670743378822721e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.520353656360240393e+02 1.125000000000000000e+01 2.337055269710543826e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.520353656360240393e+02 1.175000000000000000e+01 4.323641700120445108e+01
7.000000000000000000e+00 8.500000000000000888e-01 4.520353656360240393e+02 1.225000000000000000e+01 3.872983346207416844e+02
7.000000000000000000e+00 8.500000000000000888e-01 5.298316906283707795e+02 8.250000000000000000e+00 5.342608752481232237e+00
7.000000000000000000e+00 8.500000000000000888e-01 5.298316906283707795e+02 8.750000000000000000e+00 6.512445537905567683e+00
7.000000000000000000e+00 8.500000000000000888e-01 5.298316906283707795e+02 9.250000000000000000e+00 7.579716618077110724e+00
7.000000000000000000e+00 8.500000000000000888e-01 5.298316906283707795e+02 9.750000000000000000e+00 9.053718017281797259e+00
7.000000000000000000e+00 8.500000000000000888e-01 5.298316906283707795e+02 1.025000000000000000e+01 1.092126499792762928e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.298316906283707795e+02 1.075000000000000000e+01 1.409726082093868982e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.298316906283707795e+02 1.125000000000000000e+01 1.863671012962385021e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.298316906283707795e+02 1.175000000000000000e+01 3.250422530672339150e+01
7.000000000000000000e+00 8.500000000000000888e-01 5.298316906283707795e+02 1.225000000000000000e+01 3.872983346207416844e+02
7.000000000000000000e+00 8.500000000000000888e-01 6.210169418915616006e+02 8.250000000000000000e+00 5.520875145537827322e+00
7.000000000000000000e+00 8.500000000000000888e-01 6.210169418915616006e+02 8.750000000000000000e+00 6.755289037937039609e+00
7.000000000000000000e+00 8.500000000000000888e-01 6.210169418915616006e+02 9.250000000000000000e+00 7.970799763059408072e+00
7.000000000000000000e+00 8.500000000000000888e-01 6.210169418915616006e+02 9.750000000000000000e+00 9.412373841359492843e+00
7.000000000000000000e+00 8.500000000000000888e-01 6.210169418915616006e+02 1.025000000000000000e+01 1.127019579495615531e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.210169418915616006e+02 1.075000000000000000e+01 1.430558805093179409e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.210169418915616006e+02 1.125000000000000000e+01 1.715602542317096990e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.210169418915616006e+02 1.175000000000000000e+01 2.641352718976871472e+01
7.000000000000000000e+00 8.500000000000000888e-01 6.210169418915616006e+02 1.225000000000000000e+01 2.645751311064590823e+02
7.000000000000000000e+00 8.500000000000000888e-01 7.278953843983146044e+02 8.250000000000000000e+00 4.539661010905750693e+00
7.000000000000000000e+00 8.500000000000000888e-01 7.278953843983146044e+02 8.750000000000000000e+00 5.488139505525592377e+00
7.000000000000000000e+00 8.500000000000000888e-01 7.278953843983146044e+02 9.250000000000000000e+00 6.336937483021556794e+00
7.000000000000000000e+00 8.500000000000000888e-01 7.278953843983146044e+02 9.750000000000000000e+00 7.428288900534528061e+00
7.000000000000000000e+00 8.500000000000000888e-01 7.278953843983146044e+02 1.025000000000000000e+01 8.522103701172715873e+00
7.000000000000000000e+00 8.500000000000000888e-01 7.278953843983146044e+02 1.075000000000000000e+01 1.032634147969030991e+01
7.000000000000000000e+00 8.500000000000000888e-01 7.278953843983146044e+02 1.125000000000000000e+01 1.259764222103578390e+01
7.000000000000000000e+00 8.500000000000000888e-01 7.278953843983146044e+02 1.175000000000000000e+01 2.263817556067451164e+01
7.000000000000000000e+00 8.500000000000000888e-01 7.278953843983146044e+02 1.225000000000000000e+01 2.828427124746189634e+02
7.000000000000000000e+00 8.500000000000000888e-01 8.531678524172805282e+02 8.250000000000000000e+00 3.507913933551763730e+00
7.000000000000000000e+00 8.500000000000000888e-01 8.531678524172805282e+02 8.750000000000000000e+00 4.243857864487408982e+00
7.000000000000000000e+00 8.500000000000000888e-01 8.531678524172805282e+02 9.250000000000000000e+00 4.931906467001827998e+00
7.000000000000000000e+00 8.500000000000000888e-01 8.531678524172805282e+02 9.750000000000000000e+00 5.864334104290300331e+00
7.000000000000000000e+00 8.500000000000000888e-01 8.531678524172805282e+02 1.025000000000000000e+01 6.815857642499236313e+00
7.000000000000000000e+00 8.500000000000000888e-01 8.531678524172805282e+02 1.075000000000000000e+01 8.006372373957500344e+00
7.000000000000000000e+00 8.500000000000000888e-01 8.531678524172805282e+02 1.125000000000000000e+01 1.063410460616917774e+01
7.000000000000000000e+00 8.500000000000000888e-01 8.531678524172805282e+02 1.175000000000000000e+01 2.943855731244088503e+01
7.000000000000000000e+00 8.500000000000000888e-01 8.531678524172805282e+02 1.225000000000000000e+01 2.828427124746189634e+02
7.000000000000000000e+00 8.500000000000000888e-01 1.000000000000000000e+03 8.250000000000000000e+00 3.042635420791014234e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.000000000000000000e+03 8.750000000000000000e+00 3.669486190004603632e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.000000000000000000e+03 9.250000000000000000e+00 4.236734376120669943e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.000000000000000000e+03 9.750000000000000000e+00 5.168369790772187500e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.000000000000000000e+03 1.025000000000000000e+01 6.276492725682034646e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.000000000000000000e+03 1.075000000000000000e+01 6.848648796535995231e+00
7.000000000000000000e+00 8.500000000000000888e-01 1.000000000000000000e+03 1.125000000000000000e+01 1.103029866126896685e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.000000000000000000e+03 1.175000000000000000e+01 2.926495855780992983e+01
7.000000000000000000e+00 8.500000000000000888e-01 1.000000000000000000e+03 1.225000000000000000e+01 2.828427124746189634e+02
7.000000000000000000e+00 9.000000000000001332e-01 1.000000000000000000e+01 8.250000000000000000e+00 1.180525988728008713e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.000000000000000000e+01 8.750000000000000000e+00 1.476469891089686115e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.000000000000000000e+01 9.250000000000000000e+00 1.799202224997996069e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.000000000000000000e+01 9.750000000000000000e+00 2.187461508928695864e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.000000000000000000e+01 1.025000000000000000e+01 2.820597554552865915e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.000000000000000000e+01 1.075000000000000000e+01 4.240005446478933493e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.000000000000000000e+01 1.125000000000000000e+01 8.326686432313509556e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.000000000000000000e+01 1.175000000000000000e+01 2.698706994812686162e+02
7.000000000000000000e+00 9.000000000000001332e-01 1.000000000000000000e+01 1.225000000000000000e+01 2.260530911091462713e+03
7.000000000000000000e+00 9.000000000000001332e-01 1.172102297533479920e+01 8.250000000000000000e+00 1.130130867883764445e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.172102297533479920e+01 8.750000000000000000e+00 1.408051780284562327e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.172102297533479920e+01 9.250000000000000000e+00 1.703709792333890860e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.172102297533479920e+01 9.750000000000000000e+00 2.061103133233223872e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.172102297533479920e+01 1.025000000000000000e+01 2.660756081746691493e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.172102297533479920e+01 1.075000000000000000e+01 3.876894531701673685e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.172102297533479920e+01 1.125000000000000000e+01 7.650468829791140024e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.172102297533479920e+01 1.175000000000000000e+01 2.428774067488688786e+02
7.000000000000000000e+00 9.000000000000001332e-01 1.172102297533479920e+01 1.225000000000000000e+01 2.048169914826404693e+03
7.000000000000000000e+00 9.000000000000001332e-01 1.373823795883263088e+01 8.250000000000000000e+00 1.117654282847642833e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.373823795883263088e+01 8.750000000000000000e+00 1.396569676024459561e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.373823795883263088e+01 9.250000000000000000e+00 1.692215854109616302e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.373823795883263088e+01 9.750000000000000000e+00 2.050200331148078448e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.373823795883263088e+01 1.025000000000000000e+01 2.630780884201470826e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.373823795883263088e+01 1.075000000000000000e+01 3.822212320419344422e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.373823795883263088e+01 1.125000000000000000e+01 7.453218703173081394e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.373823795883263088e+01 1.175000000000000000e+01 2.372010973004452410e+02
7.000000000000000000e+00 9.000000000000001332e-01 1.373823795883263088e+01 1.225000000000000000e+01 1.906567596493761357e+03
7.000000000000000000e+00 9.000000000000001332e-01 1.610262027560939302e+01 8.250000000000000000e+00 1.099583867851497310e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.610262027560939302e+01 8.750000000000000000e+00 1.370710152617657229e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.610262027560939302e+01 9.250000000000000000e+00 1.656227958351291107e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.610262027560939302e+01 9.750000000000000000e+00 2.004060953381718235e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.610262027560939302e+01 1.025000000000000000e+01 2.537778454883557089e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.610262027560939302e+01 1.075000000000000000e+01 3.704272980711846230e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.610262027560939302e+01 1.125000000000000000e+01 6.914588496065198342e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.610262027560939302e+01 1.175000000000000000e+01 2.287669146196469683e+02
7.000000000000000000e+00 9.000000000000001332e-01 1.610262027560939302e+01 1.225000000000000000e+01 1.764936259472279289e+03
7.000000000000000000e+00 9.000000000000001332e-01 1.887391822135097641e+01 8.250000000000000000e+00 1.075855396747846804e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.887391822135097641e+01 8.750000000000000000e+00 1.339681338006985101e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.887391822135097641e+01 9.250000000000000000e+00 1.617809167291989425e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.887391822135097641e+01 9.750000000000000000e+00 1.951013658531975281e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.887391822135097641e+01 1.025000000000000000e+01 2.470357586842736097e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.887391822135097641e+01 1.075000000000000000e+01 3.509305957619066874e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.887391822135097641e+01 1.125000000000000000e+01 6.339805981668611423e+01
7.000000000000000000e+00 9.000000000000001332e-01 1.887391822135097641e+01 1.175000000000000000e+01 2.083928922145977083e+02
7.000000000000000000e+00 9.000000000000001332e-01 1.887391822135097641e+01 1.225000000000000000e+01 1.623268308074792458e+03
7.000000000000000000e+00 9.000000000000001332e-01 2.212216291070449259e+01 8.250000000000000000e+00 1.036033527854498715e+01
